2016-06-14 23:58;742838540422291461
2016-06-14 23:57;742838521891856384
2016-06-14 23:57;742838510638538756
2016-06-14 23:57;742838501121609732
2016-06-14 23:57;742838444725010436
2016-06-14 23:57;742838443315585025
2016-06-14 23:57;742838435430338560
2016-06-14 23:57;742838411896061953
2016-06-14 23:57;742838357647101952
2016-06-14 23:57;742838354077589504
2016-06-14 23:57;742838344917393409
2016-06-14 23:57;742838339942940672
2016-06-14 23:57;742838329629155334
2016-06-14 23:57;742838326671998982
2016-06-14 23:57;742838307990601729
2016-06-14 23:57;742838296720510976
2016-06-14 23:57;742838281037975553
2016-06-14 23:56;742838269906407425
2016-06-14 23:56;742838234078679044
2016-06-14 23:56;742838201035980800
2016-06-14 23:56;742838174007840768
2016-06-14 23:56;742838143599120384
2016-06-14 23:56;742838143062310912
2016-06-14 23:56;742838131875975169
2016-06-14 23:56;742838120153026560
2016-06-14 23:56;742838116537487361
2016-06-14 23:56;742838077979275265
2016-06-14 23:56;742838054369546240
2016-06-14 23:56;742838031409942528
2016-06-14 23:56;742838022710939648
2016-06-14 23:55;742838018155896832
2016-06-14 23:55;742838001328349188
2016-06-14 23:55;742837993577185281
2016-06-14 23:55;742837984932835329
2016-06-14 23:55;742837974170230784
2016-06-14 23:55;742837940905254913
2016-06-14 23:55;742837939823095808
2016-06-14 23:55;742837929941291008
2016-06-14 23:55;742837920617398272
2016-06-14 23:55;742837916888506368
2016-06-14 23:55;742837915928125441
2016-06-14 23:55;742837893119508481
2016-06-14 23:55;742837865504243713
2016-06-14 23:55;742837827298283525
2016-06-14 23:55;742837824815300608
2016-06-14 23:55;742837797103407106
2016-06-14 23:55;742837794243018752
2016-06-14 23:55;742837786919632896
2016-06-14 23:55;742837785304780801
2016-06-14 23:55;742837777629351936
2016-06-14 23:55;742837773426532352
2016-06-14 23:54;742837735111561217
2016-06-14 23:54;742837732997799936
2016-06-14 23:54;742837725120860160
2016-06-14 23:54;742837683035115520
2016-06-14 23:54;742837678169829376
2016-06-14 23:54;742837673430245376
2016-06-14 23:54;742837639452229632
2016-06-14 23:54;742837627141820416
2016-06-14 23:54;742837621802606593
2016-06-14 23:54;742837598750531584
2016-06-14 23:54;742837592891088896
2016-06-14 23:54;742837589430960128
2016-06-14 23:54;742837587362992128
2016-06-14 23:54;742837561178132480
2016-06-14 23:54;742837548372762624
2016-06-14 23:54;742837520224903168
2016-06-14 23:53;742837501925167104
2016-06-14 23:53;742837501115703296
2016-06-14 23:53;742837428172427264
2016-06-14 23:53;742837413203021824
2016-06-14 23:53;742837399504474113
2016-06-14 23:53;742837395888836609
2016-06-14 23:53;742837361030135809
2016-06-14 23:53;742837333557424128
2016-06-14 23:53;742837333192544256
2016-06-14 23:53;742837327454670848
2016-06-14 23:53;742837324380307458
2016-06-14 23:53;742837324162207744
2016-06-14 23:53;742837306491588608
2016-06-14 23:53;742837285004050432
2016-06-14 23:53;742837275051098112
2016-06-14 23:52;742837263491563521
2016-06-14 23:52;742837243992244224
2016-06-14 23:52;742837240154476544
2016-06-14 23:52;742837183883685888
2016-06-14 23:52;742837179408322560
2016-06-14 23:52;742837169606303745
2016-06-14 23:52;742837165051117568
2016-06-14 23:52;742837164975628288
2016-06-14 23:52;742837163956441088
2016-06-14 23:52;742837163662974976
2016-06-14 23:52;742837159112101893
2016-06-14 23:52;742837155211423744
2016-06-14 23:52;742837149238722560
2016-06-14 23:52;742837126790828032
2016-06-14 23:52;742837115977760769
2016-06-14 23:52;742837097564868608
2016-06-14 23:52;742837093924102144
2016-06-14 23:52;742837092900864000
2016-06-14 23:52;742837088698138624
2016-06-14 23:52;742837088421171200
2016-06-14 23:52;742837068913647620
2016-06-14 23:52;742837039033262080
2016-06-14 23:52;742837026060275716
2016-06-14 23:52;742837025561157632
2016-06-14 23:51;742836999472582656
2016-06-14 23:51;742836982271840256
2016-06-14 23:51;742836971538649088
2016-06-14 23:51;742836935345856514
2016-06-14 23:51;742836922251255808
2016-06-14 23:51;742836916823982082
2016-06-14 23:51;742836912424124416
2016-06-14 23:51;742836895399415808
2016-06-14 23:51;742836881449160704
2016-06-14 23:51;742836876973871106
2016-06-14 23:51;742836847768965120
2016-06-14 23:51;742836837966852096
2016-06-14 23:51;742836832589742080
2016-06-14 23:51;742836820975706117
2016-06-14 23:51;742836776386072576
2016-06-14 23:51;742836765581410304
2016-06-14 23:50;742836740164059136
2016-06-14 23:50;742836716327870464
2016-06-14 23:50;742836691233300480
2016-06-14 23:50;742836679032090624
2016-06-14 23:50;742836644986953728
2016-06-14 23:50;742836599415660544
2016-06-14 23:50;742836596131696640
2016-06-14 23:50;742836583250993153
2016-06-14 23:50;742836566087892992
2016-06-14 23:50;742836553781764097
2016-06-14 23:50;742836545540005889
2016-06-14 23:50;742836537616826368
2016-06-14 23:50;742836524983554048
2016-06-14 23:49;742836504008003589
2016-06-14 23:49;742836488266645504
2016-06-14 23:49;742836480649879552
2016-06-14 23:49;742836429278052352
2016-06-14 23:49;742836419169800192
2016-06-14 23:49;742836409313169408
2016-06-14 23:49;742836403864641536
2016-06-14 23:49;742836397661392902
2016-06-14 23:49;742836386982703104
2016-06-14 23:49;742836362680770561
2016-06-14 23:49;742836348680212480
2016-06-14 23:49;742836347786956800
2016-06-14 23:49;742836344494292994
2016-06-14 23:49;742836331894562817
2016-06-14 23:49;742836324860846080
2016-06-14 23:49;742836312122658816
2016-06-14 23:49;742836310499528704
2016-06-14 23:49;742836279461576705
2016-06-14 23:49;742836274516656133
2016-06-14 23:49;742836271496765441
2016-06-14 23:48;742836223711051780
2016-06-14 23:48;742836185832230912
2016-06-14 23:48;742836183844196353
2016-06-14 23:48;742836145218850816
2016-06-14 23:48;742836124129894402
2016-06-14 23:48;742836108589993984
2016-06-14 23:48;742836086385352704
2016-06-14 23:48;742836084355289089
2016-06-14 23:48;742836082715172871
2016-06-14 23:48;742836078357417986
2016-06-14 23:48;742836071344398337
2016-06-14 23:48;742836066202353666
2016-06-14 23:48;742836059638206464
2016-06-14 23:48;742836056765149184
2016-06-14 23:48;742836039996301312
2016-06-14 23:48;742836030596874240
2016-06-14 23:48;742836011605098497
2016-06-14 23:48;742836010191556608
2016-06-14 23:47;742835992097345536
2016-06-14 23:47;742835981531766784
2016-06-14 23:47;742835978600079360
2016-06-14 23:47;742835963714523136
2016-06-14 23:47;742835960107413509
2016-06-14 23:47;742835946580676608
2016-06-14 23:47;742835946039709696
2016-06-14 23:47;742835940960440320
2016-06-14 23:47;742835915735760896
2016-06-14 23:47;742835896278503424
2016-06-14 23:47;742835880885288960
2016-06-14 23:47;742835856118042624
2016-06-14 23:47;742835844134936576
2016-06-14 23:47;742835838678147077
2016-06-14 23:47;742835835633082370
2016-06-14 23:47;742835834563399680
2016-06-14 23:47;742835789130698752
2016-06-14 23:47;742835777592274944
2016-06-14 23:47;742835772705886208
2016-06-14 23:47;742835767903322113
2016-06-14 23:46;742835755249242112
2016-06-14 23:46;742835753269354496
2016-06-14 23:46;742835726190972929
2016-06-14 23:46;742835718523850752
2016-06-14 23:46;742835713591369729
2016-06-14 23:46;742835675616186368
2016-06-14 23:46;742835670163574784
2016-06-14 23:46;742835661686902784
2016-06-14 23:46;742835661389111296
2016-06-14 23:46;742835660504076288
2016-06-14 23:46;742835622969257984
2016-06-14 23:46;742835615469830144
2016-06-14 23:46;742835595702075392
2016-06-14 23:46;742835558515363840
2016-06-14 23:46;742835548117729281
2016-06-14 23:46;742835517293756418
2016-06-14 23:46;742835515691569152
2016-06-14 23:46;742835515108515840
2016-06-14 23:46;742835509731303429
2016-06-14 23:46;742835504878616576
2016-06-14 23:45;742835497442086912
2016-06-14 23:45;742835481063215104
2016-06-14 23:45;742835473446359040
2016-06-14 23:45;742835466223902721
2016-06-14 23:45;742835452789559296
2016-06-14 23:45;742835452722323457
2016-06-14 23:45;742835436851220480
2016-06-14 23:45;742835421701251072
2016-06-14 23:45;742835412343869441
2016-06-14 23:45;742835380127301633
2016-06-14 23:45;742835379175325696
2016-06-14 23:45;742835359902470145
2016-06-14 23:45;742835353023844352
2016-06-14 23:45;742835344110915584
2016-06-14 23:45;742835310464114688
2016-06-14 23:45;742835281984917504
2016-06-14 23:45;742835275861098496
2016-06-14 23:44;742835223587631104
2016-06-14 23:44;742835223092723712
2016-06-14 23:44;742835198073659392
2016-06-14 23:44;742835184526069760
2016-06-14 23:44;742835174992285698
2016-06-14 23:44;742835169837649920
2016-06-14 23:44;742835163655196672
2016-06-14 23:44;742835162400985088
2016-06-14 23:44;742835161482596352
2016-06-14 23:44;742835158164852736
2016-06-14 23:44;742835136799121408
2016-06-14 23:44;742835122559422464
2016-06-14 23:44;742835120520978432
2016-06-14 23:44;742835109896806400
2016-06-14 23:44;742835100816015360
2016-06-14 23:44;742835098412802049
2016-06-14 23:44;742835080675069952
2016-06-14 23:44;742835069077704705
2016-06-14 23:44;742835029416386560
2016-06-14 23:44;742835028216811520
2016-06-14 23:44;742835017122996224
2016-06-14 23:44;742835002942062592
2016-06-14 23:43;742834997405552641
2016-06-14 23:43;742834994226298880
2016-06-14 23:43;742834990979944448
2016-06-14 23:43;742834984600391680
2016-06-14 23:43;742834979231662080
2016-06-14 23:43;742834965642018816
2016-06-14 23:43;742834949808660481
2016-06-14 23:43;742834941361197056
2016-06-14 23:43;742834930187567106
2016-06-14 23:43;742834928719663104
2016-06-14 23:43;742834903105036288
2016-06-14 23:43;742834899921473536
2016-06-14 23:43;742834899858653185
2016-06-14 23:43;742834893223284736
2016-06-14 23:43;742834857097711616
2016-06-14 23:43;742834843642429442
2016-06-14 23:43;742834809400119296
2016-06-14 23:43;742834778035093504
2016-06-14 23:42;742834742345633792
2016-06-14 23:42;742834725505671172
2016-06-14 23:42;742834705666572288
2016-06-14 23:42;742834703766458369
2016-06-14 23:42;742834690575335424
2016-06-14 23:42;742834662024839168
2016-06-14 23:42;742834637462982656
2016-06-14 23:42;742834623986688005
2016-06-14 23:42;742834609994498048
2016-06-14 23:42;742834607716868096
2016-06-14 23:42;742834591602487296
2016-06-14 23:42;742834579128635392
2016-06-14 23:42;742834578990239744
2016-06-14 23:42;742834566927245315
2016-06-14 23:42;742834546815700996
2016-06-14 23:42;742834541467947009
2016-06-14 23:42;742834532336816129
2016-06-14 23:41;742834484983271424
2016-06-14 23:41;742834483288805376
2016-06-14 23:41;742834452615725056
2016-06-14 23:41;742834425528979457
2016-06-14 23:41;742834396936450048
2016-06-14 23:41;742834396894527488
2016-06-14 23:41;742834370726133760
2016-06-14 23:41;742834358982213632
2016-06-14 23:41;742834350648098816
2016-06-14 23:41;742834344813842432
2016-06-14 23:41;742834344478281728
2016-06-14 23:41;742834338677587972
2016-06-14 23:41;742834301931249664
2016-06-14 23:41;742834294041763840
2016-06-14 23:41;742834288970899456
2016-06-14 23:41;742834263666528256
2016-06-14 23:40;742834242174996481
2016-06-14 23:40;742834234403000320
2016-06-14 23:40;742834223913000961
2016-06-14 23:40;742834211225116675
2016-06-14 23:40;742834204929449985
2016-06-14 23:40;742834203490934784
2016-06-14 23:40;742834203021172737
2016-06-14 23:40;742834196033372160
2016-06-14 23:40;742834183463014400
2016-06-14 23:40;742834171811397633
2016-06-14 23:40;742834169919766529
2016-06-14 23:40;742834150353346560
2016-06-14 23:40;742834148134510592
2016-06-14 23:40;742834127506931712
2016-06-14 23:40;742834094375981056
2016-06-14 23:40;742834044463939584
2016-06-14 23:39;742833992295174144
2016-06-14 23:39;742833974599417856
2016-06-14 23:39;742833941879652352
2016-06-14 23:39;742833923265331200
2016-06-14 23:39;742833922728296448
2016-06-14 23:39;742833908903862272
2016-06-14 23:39;742833903061204992
2016-06-14 23:39;742833901152919552
2016-06-14 23:39;742833891820589056
2016-06-14 23:39;742833863194382336
2016-06-14 23:39;742833858547159040
2016-06-14 23:39;742833854700912640
2016-06-14 23:39;742833829623123968
2016-06-14 23:39;742833815912108032
2016-06-14 23:39;742833814175682560
2016-06-14 23:39;742833807531769857
2016-06-14 23:39;742833780789022720
2016-06-14 23:39;742833779463622656
2016-06-14 23:39;742833776049328128
2016-06-14 23:39;742833766570336256
2016-06-14 23:38;742833733732990976
2016-06-14 23:38;742833729136152576
2016-06-14 23:38;742833728481841152
2016-06-14 23:38;742833728397836289
2016-06-14 23:38;742833724618768384
2016-06-14 23:38;742833720692989952
2016-06-14 23:38;742833695866912768
2016-06-14 23:38;742833684819116032
2016-06-14 23:38;742833677739118595
2016-06-14 23:38;742833660420751361
2016-06-14 23:38;742833659158241282
2016-06-14 23:38;742833642909667328
2016-06-14 23:38;742833632147034113
2016-06-14 23:38;742833628732760065
2016-06-14 23:38;742833627541700609
2016-06-14 23:38;742833623108222976
2016-06-14 23:38;742833615113977860
2016-06-14 23:38;742833594016661504
2016-06-14 23:38;742833587297366016
2016-06-14 23:38;742833569106563073
2016-06-14 23:38;742833554707652608
2016-06-14 23:38;742833543332532224
2016-06-14 23:38;742833530946867201
2016-06-14 23:38;742833510067654656
2016-06-14 23:38;742833509673369600
2016-06-14 23:38;742833508469604352
2016-06-14 23:37;742833486197755905
2016-06-14 23:37;742833484826324994
2016-06-14 23:37;742833481424592896
2016-06-14 23:37;742833479566659585
2016-06-14 23:37;742833470536306688
2016-06-14 23:37;742833467625508869
2016-06-14 23:37;742833462642515968
2016-06-14 23:37;742833448012877824
2016-06-14 23:37;742833427213357056
2016-06-14 23:37;742833419537797120
2016-06-14 23:37;742833407361699840
2016-06-14 23:37;742833393616855040
2016-06-14 23:37;742833370304937989
2016-06-14 23:37;742833352881885184
2016-06-14 23:37;742833352256946176
2016-06-14 23:37;742833348687564800
2016-06-14 23:37;742833327749660672
2016-06-14 23:37;742833326692700160
2016-06-14 23:37;742833315678392326
2016-06-14 23:37;742833298561323008
2016-06-14 23:37;742833293511524353
2016-06-14 23:37;742833283977871362
2016-06-14 23:37;742833276377804801
2016-06-14 23:37;742833272082825217
2016-06-14 23:37;742833266898657281
2016-06-14 23:37;742833253510438912
2016-06-14 23:37;742833248896618498
2016-06-14 23:36;742833226293600256
2016-06-14 23:36;742833226062942208
2016-06-14 23:36;742833224150323200
2016-06-14 23:36;742833221067542528
2016-06-14 23:36;742833217359781889
2016-06-14 23:36;742833214201401345
2016-06-14 23:36;742833200653819905
2016-06-14 23:36;742833200469250048
2016-06-14 23:36;742833200435736576
2016-06-14 23:36;742833198783201280
2016-06-14 23:36;742833176112816128
2016-06-14 23:36;742833175139733504
2016-06-14 23:36;742833173508149248
2016-06-14 23:36;742833171096473600
2016-06-14 23:36;742833157465092096
2016-06-14 23:36;742833141006651392
2016-06-14 23:36;742833132882300928
2016-06-14 23:36;742833108962189312
2016-06-14 23:36;742833104046465024
2016-06-14 23:36;742833102221807618
2016-06-14 23:36;742833086312878080
2016-06-14 23:36;742833035394068480
2016-06-14 23:36;742833034974662656
2016-06-14 23:36;742833034341289984
2016-06-14 23:36;742833026787213315
2016-06-14 23:36;742833016737665024
2016-06-14 23:36;742833016045744128
2016-06-14 23:36;742832997032853504
2016-06-14 23:36;742832988929527809
2016-06-14 23:35;742832978133438464
2016-06-14 23:35;742832975482589184
2016-06-14 23:35;742832968209698816
2016-06-14 23:35;742832952195883024
2016-06-14 23:35;742832951919038464
2016-06-14 23:35;742832947586158592
2016-06-14 23:35;742832938744709124
2016-06-14 23:35;742832926488809473
2016-06-14 23:35;742832909137108992
2016-06-14 23:35;742832905332895745
2016-06-14 23:35;742832904296882176
2016-06-14 23:35;742832892380749825
2016-06-14 23:35;742832887272071168
2016-06-14 23:35;742832873544273920
2016-06-14 23:35;742832862810902528
2016-06-14 23:35;742832856204906496
2016-06-14 23:35;742832855944986628
2016-06-14 23:35;742832854141407233
2016-06-14 23:35;742832780501913600
